 6.5096715E3  0.9875069
 6.5097650E3  0.9888772
 6.5098585E3  0.9911463
 6.5099519E3  0.9922097
 6.5100454E3  0.9914323
 6.5101389E3  0.9885205
 6.5102323E3  0.9879807
 6.5103258E3  0.9918324
 6.5104193E3  0.9927093
 6.5105127E3  0.98929
 6.5106062E3  0.9878994
 6.5106996E3  0.9908047
 6.5107931E3  0.9925484
 6.5108866E3  0.9902478
 6.5109800E3  0.9915658
 6.5110735E3  0.9947699
 6.5111670E3  0.9939024
 6.5112604E3  0.9912534
 6.5113539E3  0.9916654
 6.5114474E3  0.9951365
 6.5115408E3  0.9951636
 6.5116343E3  0.9929846
 6.5117277E3  0.9927934
 6.5118212E3  0.9936928
 6.5119147E3  0.9935023
 6.5120081E3  0.9926754
 6.5121016E3  0.9942116
 6.5121951E3  0.9948075
 6.5122885E3  0.9924833
 6.5123820E3  0.9912621
 6.5124755E3  0.9909756
 6.5125689E3  0.9895853
 6.5126624E3  0.9867702
 6.5127558E3  0.9878526
 6.5128493E3  0.9932597
 6.5129428E3  0.994767
 6.5130362E3  0.9932396
 6.5131297E3  0.9916751
 6.5132232E3  0.9904582
 6.5133166E3  0.990298
 6.5134101E3  0.9913949
 6.5135036E3  0.9916828
 6.5135970E3  0.991391
 6.5136905E3  0.9913367
 6.5137839E3  0.9919335
 6.5138774E3  0.9937558
 6.5139709E3  0.995302
 6.5140643E3  0.9946955
 6.5141578E3  0.9911666
 6.5142513E3  0.9895864
 6.5143447E3  0.9925014
 6.5144382E3  0.9957091
 6.5145317E3  0.9972548
 6.5146251E3  0.9973759
 6.5147186E3  0.9943188
 6.5148121E3  0.9917702
 6.5149055E3  0.9943113
 6.5149990E3  0.9949255
 6.5150924E3  0.9914479
 6.5151859E3  0.9875838
 6.5152794E3  0.9833618
 6.5153728E3  0.9823509
 6.5154663E3  0.9848992
 6.5155598E3  0.9853687
 6.5156532E3  0.9860721
 6.5157467E3  0.9868823
 6.5158402E3  0.9848823
 6.5159336E3  0.9840069
 6.5160271E3  0.9849716
 6.5161205E3  0.9834608
 6.5162140E3  0.9810992
 6.5163075E3  0.9810923
 6.5164009E3  0.9838035
 6.5164944E3  0.9875771
 6.5165879E3  0.9910568
 6.5166813E3  0.9928817
 6.5167748E3  0.9911464
 6.5168683E3  0.9868419
 6.5169617E3  0.9840076
 6.5170552E3  0.9864694
 6.5171486E3  0.9892297
 6.5172421E3  0.9866506
 6.5173356E3  0.9838241
 6.5174290E3  0.9834858
 6.5175225E3  0.9844643
 6.5176160E3  0.9834762
 6.5177094E3  0.980961
 6.5178029E3  0.9800323
 6.5178964E3  0.9803826
 6.5179898E3  0.9817187
 6.5180833E3  0.9840395
 6.5181767E3  0.9846315
 6.5182702E3  0.9833192
 6.5183637E3  0.9836344
 6.5184571E3  0.9861916
 6.5185506E3  0.9880338
 6.5186441E3  0.9876513
 6.5187375E3  0.9875603
 6.5188310E3  0.9883836
 6.5189245E3  0.9890098
 6.5190179E3  0.9906287
 6.5191114E3  0.992527
 6.5192048E3  0.9928925
 6.5192983E3  0.9908753
 6.5193918E3  0.9887266
 6.5194852E3  0.988734
 6.5195787E3  0.9910153
 6.5196722E3  0.99465
 6.5197656E3  0.9972792
 6.5198591E3  0.997435
 6.5199526E3  0.9963682
 6.5200460E3  0.9960412
 6.5201395E3  0.9962028
 6.5202329E3  0.995055
 6.5203264E3  0.9956598
 6.5204199E3  0.9975713
 6.5205133E3  0.9954129
 6.5206068E3  0.989502
 6.5207003E3  0.9842953
 6.5207937E3  0.9836204
 6.5208872E3  0.9827296
 6.5209807E3  0.9808243
 6.5210741E3  0.9823318
 6.5211676E3  0.9825019
 6.5212611E3  0.9803706
 6.5213545E3  0.9816855
 6.5214480E3  0.986412
 6.5215414E3  0.9907013
 6.5216349E3  0.9915622
 6.5217284E3  0.9904358
 6.5218218E3  0.9877846
 6.5219153E3  0.9830871
 6.5220088E3  0.9799744
 6.5221022E3  0.9807816
 6.5221957E3  0.9830819
 6.5222892E3  0.9805284
 6.5223826E3  0.9766649
 6.5224761E3  0.9779056
 6.5225695E3  0.9776261
 6.5226630E3  0.9775897
 6.5227565E3  0.9818694
 6.5228499E3  0.9836047
 6.5229434E3  0.9822806
 6.5230369E3  0.9812056
 6.5231303E3  0.9800522
 6.5232238E3  0.9780602
 6.5233173E3  0.9775988
 6.5234107E3  0.979306
 6.5235042E3  0.9795317
 6.5235976E3  0.9786247
 6.5236911E3  0.9791433
 6.5237846E3  0.9807125
 6.5238780E3  0.9812394
 6.5239715E3  0.9788251
 6.5240650E3  0.9776865
 6.5241584E3  0.9827963
 6.5242519E3  0.9900528
 6.5243454E3  0.9911289
 6.5244388E3  0.9884207
 6.5245323E3  0.9850513
 6.5246257E3  0.9748668
 6.5247192E3  0.977249
 6.5248127E3  0.9815374
 6.5249061E3  0.9842007
 6.5249996E3  0.9847401
 6.5250931E3  0.9842714
 6.5251865E3  0.9846362
 6.5252800E3  0.9862692
 6.5253735E3  0.9893436
 6.5254669E3  0.9933124
 6.5255604E3  0.9956819
 6.5256538E3  0.9959908
 6.5257473E3  0.9962728
 6.5258408E3  0.9974557
 6.5259342E3  0.9982281
 6.5260277E3  0.9969311
 6.5261212E3  0.9965142
 6.5262146E3  0.9973707
 6.5263081E3  0.9965779
 6.5264016E3  0.9974244
 6.5264950E3  1.000929
 6.5265885E3  1.002222
 6.5266819E3  0.9993516
 6.5267754E3  0.9956611
 6.5268689E3  0.9969238
 6.5269623E3  0.9994211
 6.5270558E3  1.000285
 6.5271493E3  1.003804
 6.5272427E3  1.006984
 6.5273362E3  1.005388
 6.5274297E3  1.000611
 6.5275231E3  0.9981714
 6.5276166E3  1.000041
 6.5277101E3  1.000291
 6.5278035E3  0.9992458
 6.5278970E3  0.9998018
 6.5279904E3  1.000093
 6.5280839E3  0.9980561
 6.5281774E3  0.9942082
 6.5282708E3  0.9925526
 6.5283643E3  0.9940829
 6.5284578E3  0.9969895
 6.5285512E3  0.9999104
 6.5286447E3  1.001224
 6.5287382E3  0.9995492
 6.5288316E3  0.9949673
 6.5289251E3  0.9897294
 6.5290185E3  0.9876202
 6.5291120E3  0.9913813
 6.5292055E3  0.9971931
 6.5292989E3  0.9977839
 6.5293924E3  0.9936361
 6.5294859E3  0.9904765
 6.5295793E3  0.99317
 6.5296728E3  0.9969246
 6.5297663E3  0.9973912
 6.5298597E3  0.9956769
 6.5299532E3  0.9942765
 6.5300466E3  0.9938834
 6.5301401E3  0.9930155
 6.5302336E3  0.9924186
 6.5303270E3  0.9917865
 6.5304205E3  0.9889618
 6.5305140E3  0.985526
 6.5306074E3  0.9851549
 6.5307009E3  0.9901009
 6.5307944E3  0.9964838
 6.5308878E3  0.9992088
 6.5309813E3  0.9973617
 6.5310747E3  0.9941014
 6.5311682E3  0.993426
 6.5312617E3  0.996599
 6.5313551E3  1.001984
 6.5314486E3  1.006533
 6.5315421E3  1.008138
 6.5316355E3  1.007528
 6.5317290E3  1.006594
 6.5318225E3  1.00556
 6.5319159E3  1.00306
 6.5320094E3  0.9986249
 6.5321028E3  0.9952592
 6.5321963E3  0.9945865
 6.5322898E3  0.9956592
 6.5323832E3  0.9964198
 6.5324767E3  0.9978313
 6.5325702E3  1.001042
 6.5326636E3  1.001476
 6.5327571E3  0.9993886
 6.5328506E3  0.9993584
 6.5329440E3  1.000904
 6.5330375E3  1.002063
 6.5331309E3  1.002061
 6.5332244E3  1.002457
 6.5333179E3  1.002956
 6.5334113E3  1.001305
 6.5335048E3  0.9984551
 6.5335983E3  0.9962447
 6.5336917E3  0.9954257
 6.5337852E3  0.9950456
 6.5338787E3  0.9940433
 6.5339721E3  0.9922918
 6.5340656E3  0.9901034
 6.5341591E3  0.9885166
 6.5342525E3  0.9890955
 6.5343460E3  0.9924909
 6.5344394E3  0.9975412
 6.5345329E3  1.001159
 6.5346264E3  1.000362
 6.5347198E3  0.99567
 6.5348133E3  0.9922916
 6.5349068E3  0.9932271
 6.5350002E3  0.9966675
 6.5350937E3  0.9971209
 6.5351872E3  0.9952856
 6.5352806E3  0.9948695
 6.5353741E3  0.9961085
 6.5354675E3  0.9963688
 6.5355610E3  0.9945069
 6.5356545E3  0.994265
 6.5357479E3  0.9932967
 6.5358414E3  0.9890614
 6.5359349E3  0.9889233
 6.5360283E3  0.9924108
 6.5361218E3  0.9934635
 6.5362153E3  0.9931988
 6.5363087E3  0.9937722
 6.5364022E3  0.99569
 6.5364956E3  0.9976414
 6.5365891E3  0.9984231
 6.5366826E3  0.9978507
 6.5367760E3  0.9966555
 6.5368695E3  0.9961534
 6.5369630E3  0.9973347
 6.5370564E3  0.9995046
 6.5371499E3  1.001519
 6.5372434E3  1.002622
 6.5373368E3  1.002614
 6.5374303E3  1.002283
 6.5375237E3  1.002549
 6.5376172E3  1.001858
 6.5377107E3  0.999469
 6.5378041E3  0.9974034
 6.5378976E3  0.9979696
 6.5379911E3  0.9996911
 6.5380845E3  0.9977019
 6.5381780E3  0.994629
 6.5382715E3  0.9943332
 6.5383649E3  0.9956141
 6.5384584E3  0.9956161
 6.5385518E3  0.9936507
 6.5386453E3  0.9926913
 6.5387388E3  0.9919892
 6.5388322E3  0.9899222
 6.5389257E3  0.9882196
 6.5390192E3  0.9890785
 6.5391126E3  0.993327
 6.5392061E3  0.9989296
 6.5392996E3  1.001428
 6.5393930E3  0.9989186
 6.5394865E3  0.9967177
 6.5395799E3  0.9974834
 6.5396734E3  0.9994875
 6.5397669E3  1.000049
 6.5398603E3  1.001218
 6.5399538E3  1.005407
 6.5400473E3  1.006623
 6.5401407E3  1.004443
 6.5402342E3  1.003651
 6.5403277E3  1.003096
 6.5404211E3  1.002002
 6.5405146E3  1.001469
 6.5406081E3  1.001169
 6.5407015E3  1.000029
 6.5407950E3  0.9977382
 6.5408884E3  0.9966873
 6.5409819E3  0.9976947
 6.5410754E3  0.9982995
 6.5411688E3  0.9960646
 6.5412623E3  0.9933805
 6.5413558E3  0.9954514
 6.5414492E3  0.9971516
 6.5415427E3  0.9958577
 6.5416362E3  0.9974349
 6.5417296E3  1.001085
 6.5418231E3  1.002133
 6.5419165E3  0.9977984
 6.5420100E3  0.9927803
 6.5421035E3  0.9919868
 6.5421969E3  0.9937816
 6.5422904E3  0.9948683
 6.5423839E3  0.9939229
 6.5424773E3  0.9933558
 6.5425708E3  0.9939349
 6.5426643E3  0.9946541
 6.5427577E3  0.9945205
 6.5428512E3  0.9949144
 6.5429446E3  0.9967951
 6.5430381E3  0.9975232
 6.5431316E3  0.9969987
 6.5432250E3  0.9969154
 6.5433185E3  0.9971664
 6.5434120E3  0.9964989
 6.5435054E3  0.9948434
 6.5435989E3  0.9954281
 6.5436924E3  0.9975468
 6.5437858E3  0.9977057
 6.5438793E3  0.9963996
 6.5439727E3  0.9952177
 6.5440662E3  0.9949735
 6.5441597E3  0.9950717
 6.5442531E3  0.9963452
 6.5443466E3  0.9999991
 6.5444401E3  1.002705
 6.5445335E3  1.0012
 6.5446270E3  0.9960101
 6.5447205E3  0.9925332
 6.5448139E3  0.9938182
 6.5449074E3  0.9973093
 6.5450008E3  0.9997296
 6.5450943E3  1.000589
 6.5451878E3  1.001803
 6.5452812E3  1.000401
 6.5453747E3  0.9956591
 6.5454682E3  0.9927194
 6.5455616E3  0.9934337
 6.5456551E3  0.9956544
 6.5457486E3  0.9957911
 6.5458420E3  0.9958338
 6.5459355E3  0.9984499
 6.5460289E3  1.001934
 6.5461224E3  1.004694
 6.5462159E3  1.006363
 6.5463093E3  1.007871
 6.5464028E3  1.010055
 6.5464963E3  1.012302
 6.5465897E3  1.011996
 6.5466832E3  1.007704
 6.5467767E3  1.001265
 6.5468701E3  0.9975422
 6.5469636E3  0.995762
 6.5470570E3  0.9923953
 6.5471505E3  0.9891414
 6.5472440E3  0.9890593
 6.5473374E3  0.9929985
 6.5474309E3  0.9969723
 6.5475244E3  0.9982222
 6.5476178E3  0.9975527
 6.5477113E3  0.9979064
 6.5478048E3  0.9996045
 6.5478982E3  0.9999614
 6.5479917E3  0.9977923
 6.5480852E3  0.9956019
 6.5481786E3  0.9976295
 6.5482721E3  1.002898
 6.5483655E3  1.006222
 6.5484590E3  1.003127
 6.5485525E3  0.9986171
 6.5486459E3  0.9968266
 6.5487394E3  0.9958283
 6.5488329E3  0.9946603
 6.5489263E3  0.9934687
 6.5490198E3  0.9933969
 6.5491133E3  0.9964477
 6.5492067E3  1.000428
 6.5493002E3  0.99909
 6.5493936E3  0.9960321
 6.5494871E3  0.9963853
 6.5495806E3  0.9984008
 6.5496740E3  0.9992499
 6.5497675E3  0.9975702
 6.5498610E3  0.9947239
 6.5499544E3  0.9925125
 6.5500479E3  0.9928601
 6.5501414E3  0.9970894
 6.5502348E3  1.002344
 6.5503283E3  1.004513
 6.5504217E3  1.003036
 6.5505152E3  1.000122
 6.5506087E3  0.9977931
 6.5507021E3  0.9949505
 6.5507956E3  0.9926329
 6.5508891E3  0.993049
 6.5509825E3  0.9954773
 6.5510760E3  0.9974487
 6.5511695E3  0.9972261
 6.5512629E3  0.9966493
 6.5513564E3  0.9970193
 6.5514498E3  0.9976521
 6.5515433E3  0.9971252
 6.5516368E3  0.9953967
 6.5517302E3  0.9945955
 6.5518237E3  0.9973577
 6.5519172E3  1.000513
 6.5520106E3  0.9976171
 6.5521041E3  0.9923478
 6.5521976E3  0.9897282
 6.5522910E3  0.9902446
 6.5523845E3  0.9912959
 6.5524779E3  0.9914313
 6.5525714E3  0.9918769
 6.5526649E3  0.9921644
 6.5527583E3  0.9929488
 6.5528518E3  0.9961947
 6.5529453E3  0.9984499
 6.5530387E3  0.9978376
 6.5531322E3  0.9982889
 6.5532257E3  1.000047
 6.5533191E3  1.001444
 6.5534126E3  1.00184
 6.5535060E3  1.000825
 6.5535995E3  0.9993011
 6.5536930E3  0.9996436
 6.5537864E3  1.00135
 6.5538799E3  1.001831
 6.5539734E3  0.9996078
 6.5540668E3  0.9982557
 6.5541603E3  1.001031
 6.5542538E3  1.003903
 6.5543472E3  1.004289
 6.5544407E3  1.003075
 6.5545342E3  1.002744
 6.5546276E3  1.002968
 6.5547211E3  1.002114
 6.5548145E3  1.001669
 6.5549080E3  1.001692
 6.5550015E3  1.000494
 6.5550949E3  0.9978036
 6.5551884E3  0.9963456
 6.5552819E3  0.9987444
 6.5553753E3  1.000827
 6.5554688E3  0.9987072
 6.5555623E3  0.9937694
 6.5556557E3  0.9931462
 6.5557492E3  0.9981038
 6.5558426E3  1.001484
 6.5559361E3  0.9996835
 6.5560296E3  0.9954368
 6.5561230E3  0.9948187
 6.5562165E3  0.9959069
 6.5563100E3  0.9955173
 6.5564034E3  0.994021
 6.5564969E3  0.9920024
 6.5565904E3  0.9903647
 6.5566838E3  0.9906543
 6.5567773E3  0.9947905
 6.5568707E3  1.000152
 6.5569642E3  0.999845
 6.5570577E3  0.9988004
 6.5571511E3  1.002396
 6.5572446E3  1.005169
 6.5573381E3  1.004493
 6.5574315E3  1.00264
 6.5575250E3  1.003902
 6.5576185E3  1.005538
 6.5577119E3  1.002653
 6.5578054E3  0.9966884
 6.5578988E3  0.9919968
 6.5579923E3  0.9910222
 6.5580858E3  0.9905135
 6.5581792E3  0.9903685
 6.5582727E3  0.9926858
 6.5583662E3  0.9962215
 6.5584596E3  0.9995048
 6.5585531E3  1.000734
 6.5586466E3  0.9970638
 6.5587400E3  0.9929409
 6.5588335E3  0.9951518
 6.5589269E3  0.9984783
 6.5590204E3  0.9996899
 6.5591139E3  1.000337
 6.5592073E3  0.9983906
 6.5593008E3  0.9955552
 6.5593943E3  0.9966009
 6.5594877E3  0.9989104
 6.5595812E3  0.9995824
 6.5596747E3  0.9995011
 6.5597681E3  1.000696
 6.5598616E3  1.002999
 6.5599550E3  1.003446
 6.5600485E3  1.001388
 6.5601420E3  0.999888
 6.5602354E3  1.002878
 6.5603289E3  1.005265
 6.5604224E3  1.003411
 6.5605158E3  1.002071
 6.5606093E3  1.002431
 6.5607028E3  1.001889
 6.5607962E3  0.9975288
 6.5608897E3  0.9931391
 6.5609832E3  0.9931599
 6.5610766E3  0.99591
 6.5611701E3  0.9991663
 6.5612635E3  1.001376
 6.5613570E3  1.001685
 6.5614505E3  0.9995752
 6.5615439E3  0.9962113
 6.5616374E3  0.9950808
 6.5617309E3  0.9961758
 6.5618243E3  0.9973227
 6.5619178E3  0.9986721
 6.5620113E3  1.001638
 6.5621047E3  1.006076
 6.5621982E3  1.007572
 6.5622916E3  1.005008
 6.5623851E3  1.001368
 6.5624786E3  0.9990671
 6.5625720E3  0.9980621
 6.5626655E3  0.9969631
 6.5627590E3  0.9966075
 6.5628524E3  0.9960753
 6.5629459E3  0.9935524
 6.5630394E3  0.9920696
 6.5631328E3  0.9932995
 6.5632263E3  0.9955283
 6.5633197E3  0.998041
 6.5634132E3  1.000231
 6.5635067E3  1.000775
 6.5636001E3  0.9978524
 6.5636936E3  0.9935903
 6.5637871E3  0.9938412
 6.5638805E3  0.9980373
 6.5639740E3  1.000732
 6.5640675E3  0.9971207
 6.5641609E3  0.992422
 6.5642544E3  0.9914714
 6.5643478E3  0.991123
 6.5644413E3  0.9918543
 6.5645348E3  0.9937302
 6.5646282E3  0.993038
 6.5647217E3  0.9915857
 6.5648152E3  0.991875
 6.5649086E3  0.9915547
 6.5650021E3  0.9915584
 6.5650956E3  0.9933955
 6.5651890E3  0.9949167
 6.5652825E3  0.996765
 6.5653759E3  0.999828
 6.5654694E3  1.000704
 6.5655629E3  0.9986626
 6.5656563E3  0.9959912
 6.5657498E3  0.9947535
 6.5658433E3  0.9952902
 6.5659367E3  0.9970622
 6.5660302E3  1.000537
 6.5661237E3  1.003408
 6.5662171E3  1.002443
 6.5663106E3  0.9994019
 6.5664040E3  0.9971761
 6.5664975E3  0.9968601
 6.5665910E3  0.9964524
 6.5666844E3  0.9951264
 6.5667779E3  0.9939511
 6.5668714E3  0.9922404
 6.5669648E3  0.9906679
 6.5670583E3  0.9914438
 6.5671518E3  0.993829
 6.5672452E3  0.9960328
 6.5673387E3  0.9964954
 6.5674322E3  0.9934808
 6.5675256E3  0.9881196
 6.5676191E3  0.9851578
 6.5677125E3  0.9876236
 6.5678060E3  0.993193
 6.5678995E3  0.9952723
 6.5679929E3  0.9947295
 6.5680864E3  0.9946621
 6.5681799E3  0.9945043
 6.5682733E3  0.9936462
 6.5683668E3  0.9925861
 6.5684603E3  0.9928344
 6.5685537E3  0.9938765
 6.5686472E3  0.9948904
 6.5687406E3  0.9966209
 6.5688341E3  0.9974235
 6.5689276E3  0.9961944
 6.5690210E3  0.9959414
 6.5691145E3  0.996643
 6.5692080E3  0.9965195
 6.5693014E3  0.9964969
 6.5693949E3  0.997713
 6.5694884E3  0.9990744
 6.5695818E3  0.9963816
 6.5696753E3  0.9916484
 6.5697687E3  0.9899939
 6.5698622E3  0.988968
 6.5699557E3  0.9884195
 6.5700491E3  0.990753
 6.5701426E3  0.9931949
 6.5702361E3  0.9926867
 6.5703295E3  0.9891203
 6.5704230E3  0.9858994
 6.5705165E3  0.9851907
 6.5706099E3  0.9860938
 6.5707034E3  0.9873955
 6.5707968E3  0.9881845
 6.5708903E3  0.9884878
 6.5709838E3  0.9895778
 6.5710772E3  0.9907899
 6.5711707E3  0.9899939
 6.5712642E3  0.9909145
 6.5713576E3  0.9943417
 6.5714511E3  0.9948095
 6.5715446E3  0.9943489
 6.5716380E3  0.9952038
 6.5717315E3  0.9944782
 6.5718249E3  0.9938619
 6.5719184E3  0.9952181
 6.5720119E3  0.9964752
 6.5721053E3  0.9983336
 6.5721988E3  1.001293
 6.5722923E3  1.002298
 6.5723857E3  1.000426
 6.5724792E3  0.9980061
 6.5725727E3  0.9987344
 6.5726661E3  1.000492
 6.5727596E3  0.9997267
 6.5728530E3  0.9986935
 6.5729465E3  0.9976958
 6.5730400E3  0.9966459
 6.5731334E3  0.9991594
 6.5732269E3  1.002716
 6.5733204E3  1.00177
 6.5734138E3  0.9981715
 6.5735073E3  0.9955834
 6.5736008E3  0.9954593
 6.5736942E3  0.9951551
 6.5737877E3  0.9950869
 6.5738811E3  0.9977188
 6.5739746E3  0.9993596
 6.5740681E3  0.9987447
 6.5741615E3  0.9984341
 6.5742550E3  0.9975491
 6.5743485E3  0.9966753
 6.5744419E3  0.9981636
 6.5745354E3  0.9995286
 6.5746289E3  0.9985374
 6.5747223E3  0.9962648
 6.5748158E3  0.994628
 6.5749093E3  0.9946177
 6.5750027E3  0.9956339
 6.5750962E3  0.9973539
 6.5751896E3  0.9995321
 6.5752831E3  1.001334
 6.5753766E3  1.000618
 6.5754700E3  0.9975029
 6.5755635E3  0.9962061
 6.5756570E3  0.9987634
 6.5757504E3  1.002365
 6.5758439E3  1.001089
 6.5759374E3  0.9981589
 6.5760308E3  0.9986955
 6.5761243E3  1.000064
 6.5762177E3  1.000446
 6.5763112E3  1.000225
 6.5764047E3  1.000874
 6.5764981E3  1.003197
 6.5765916E3  1.006334
 6.5766851E3  1.007673
 6.5767785E3  1.005431
 6.5768720E3  1.00107
 6.5769655E3  0.9998196
 6.5770589E3  1.001263
 6.5771524E3  1.00052
 6.5772458E3  0.9969774
 6.5773393E3  0.9936104
 6.5774328E3  0.9938193
 6.5775262E3  0.9962831
 6.5776197E3  0.998292
 6.5777132E3  0.9979388
 6.5778066E3  0.9950812
 6.5779001E3  0.9922881
 6.5779936E3  0.9926721
 6.5780870E3  0.9943677
 6.5781805E3  0.9955966
 6.5782739E3  0.9973269
 6.5783674E3  1.000636
 6.5784609E3  1.004346
 6.5785543E3  1.005685
 6.5786478E3  1.006259
 6.5787413E3  1.006808
 6.5788347E3  1.004676
 6.5789282E3  1.000586
 6.5790217E3  0.9966827
 6.5791151E3  0.993741
 6.5792086E3  0.9905313
 6.5793020E3  0.9876607
 6.5793955E3  0.9886535
 6.5794890E3  0.9897243
 6.5795824E3  0.9871656
 6.5796759E3  0.9854845
 6.5797694E3  0.9882035
 6.5798628E3  0.992967
 6.5799563E3  0.9920018
 6.5800498E3  0.9891251
 6.5801432E3  0.9918605
 6.5802367E3  0.9967214
 6.5803301E3  1.000358
 6.5804236E3  1.001948
 6.5805171E3  1.001867
 6.5806105E3  1.001799
 6.5807040E3  1.002597
 6.5807975E3  1.001918
 6.5808909E3  1.000452
 6.5809844E3  1.001115
 6.5810779E3  1.003037
 6.5811713E3  1.003803
 6.5812648E3  1.002307
 6.5813583E3  1.001392
 6.5814517E3  1.00169
 6.5815452E3  1.001056
 6.5816386E3  1.000635
 6.5817321E3  1.002287
 6.5818256E3  1.005149
 6.5819190E3  1.003073
 6.5820125E3  0.9970981
 6.5821060E3  0.9968281
 6.5821994E3  1.001204
 6.5822929E3  1.004991
 6.5823864E3  1.005113
 6.5824798E3  1.001099
 6.5825733E3  0.9959101
 6.5826667E3  0.9943091
 6.5827602E3  0.9962483
 6.5828537E3  0.9983403
 6.5829471E3  0.9977438
 6.5830406E3  0.996938
 6.5831341E3  0.9973731
 6.5832275E3  0.9950893
 6.5833210E3  0.9927674
 6.5834145E3  0.9932331
 6.5835079E3  0.9919342
 6.5836014E3  0.9885789
 6.5836948E3  0.9872951
 6.5837883E3  0.9917505
 6.5838818E3  0.9984331
 6.5839752E3  1.000722
 6.5840687E3  0.9974011
 6.5841622E3  0.9914563
 6.5842556E3  0.9871047
 6.5843491E3  0.985718
 6.5844426E3  0.9866785
 6.5845360E3  0.988802
 6.5846295E3  0.9917954
 6.5847229E3  0.9933279
 6.5848164E3  0.9914566
 6.5849099E3  0.9904875
 6.5850033E3  0.9932401
 6.5850968E3  0.9977717
 6.5851903E3  0.9999396
 6.5852837E3  0.9991975
 6.5853772E3  0.9989257
 6.5854707E3  0.9993742
 6.5855641E3  0.9986515
 6.5856576E3  0.9958699
 6.5857510E3  0.9957301
 6.5858445E3  0.9979024
 6.5859380E3  0.9956527
 6.5860314E3  0.9931659
 6.5861249E3  0.9947602
 6.5862184E3  0.9973525
 6.5863118E3  0.9982154
 6.5864053E3  0.9956591
 6.5864988E3  0.9901908
 6.5865922E3  0.987793
 6.5866857E3  0.9921765
 6.5867791E3  0.9988442
 6.5868726E3  1.003646
 6.5869661E3  1.005811
 6.5870595E3  1.007806
 6.5871530E3  1.008325
 6.5872465E3  1.005123
 6.5873399E3  1.000011
 6.5874334E3  0.9968908
 6.5875269E3  0.9976891
 6.5876203E3  0.9990273
 6.5877138E3  0.9993147
 6.5878073E3  0.998684
 6.5879007E3  0.9962404
 6.5879942E3  0.9931458
 6.5880876E3  0.9913814
 6.5881811E3  0.9904605
 6.5882746E3  0.9900249
 6.5883680E3  0.9899136
 6.5884615E3  0.9889124
 6.5885550E3  0.9879992
 6.5886484E3  0.9888082
 6.5887419E3  0.9886563
 6.5888354E3  0.9882652
 6.5889288E3  0.9911042
 6.5890223E3  0.9937733
 6.5891157E3  0.9934807
 6.5892092E3  0.9920465
 6.5893027E3  0.9930859
 6.5893961E3  0.9946128
 6.5894896E3  0.9906251
 6.5895831E3  0.9869666
 6.5896765E3  0.9880735
 6.5897700E3  0.9900665
 6.5898635E3  0.9924815
 6.5899569E3  0.9953813
 6.5900504E3  0.9970786
 6.5901438E3  0.9972441
 6.5902373E3  0.9950932
 6.5903308E3  0.9899088
 6.5904242E3  0.9887942
 6.5905177E3  0.9948642
 6.5906112E3  0.9989224
 6.5907046E3  0.9989235
 6.5907981E3  0.99761
 6.5908916E3  0.9958256
 6.5909850E3  0.9941075
 6.5910785E3  0.9928929
 6.5911719E3  0.9925091
 6.5912654E3  0.9929785
 6.5913589E3  0.9946682
 6.5914523E3  0.9980024
 6.5915458E3  0.9977739
 6.5916393E3  0.9907752
 6.5917327E3  0.9866673
 6.5918262E3  0.9884726
 6.5919197E3  0.9908031
 6.5920131E3  0.9901708
 6.5921066E3  0.9874541
 6.5922000E3  0.9856653
 6.5922935E3  0.984017
 6.5923870E3  0.982364
 6.5924804E3  0.9819549
 6.5925739E3  0.9826439
 6.5926674E3  0.9850898
 6.5927608E3  0.9892079
 6.5928543E3  0.9894792
 6.5929478E3  0.9873064
 6.5930412E3  0.9912136
 6.5931347E3  0.998208
 6.5932281E3  1.002802
 6.5933216E3  1.003759
 6.5934151E3  1.002298
 6.5935085E3  1.000696
 6.5936020E3  1.000829
 6.5936955E3  1.003201
 6.5937889E3  1.005507
 6.5938824E3  1.004078
 6.5939759E3  1.001604
 6.5940693E3  1.00082
 6.5941628E3  0.9993839
 6.5942563E3  0.997772
 6.5943497E3  0.9978483
 6.5944432E3  0.9993234
 6.5945366E3  0.9980446
 6.5946301E3  0.9929968
 6.5947236E3  0.9913452
 6.5948170E3  0.9924587
 6.5949105E3  0.9920784
 6.5950040E3  0.9919321
 6.5950974E3  0.9934734
 6.5951909E3  0.9953637
 6.5952844E3  0.9937111
 6.5953778E3  0.9889398
 6.5954713E3  0.9852419
 6.5955647E3  0.9853063
 6.5956582E3  0.9885427
 6.5957517E3  0.9915035
 6.5958451E3  0.9908928
 6.5959386E3  0.9878492
 6.5960321E3  0.9859859
 6.5961255E3  0.9844652
 6.5962190E3  0.9844436
 6.5963125E3  0.9882523
 6.5964059E3  0.991415
 6.5964994E3  0.9914583
 6.5965928E3  0.9912392
 6.5966863E3  0.9932703
 6.5967798E3  0.995661
 6.5968732E3  0.9942523
 6.5969667E3  0.9936572
 6.5970602E3  0.9959865
 6.5971536E3  0.9960571
 6.5972471E3  0.9936936
 6.5973406E3  0.9920521
 6.5974340E3  0.9939439
 6.5975275E3  0.9978872
 6.5976209E3  0.9998409
 6.5977144E3  0.9970951
 6.5978079E3  0.9933799
 6.5979013E3  0.9922912
 6.5979948E3  0.9915884
 6.5980883E3  0.9907133
 6.5981817E3  0.990952
 6.5982752E3  0.9931378
 6.5983687E3  0.9941408
